Photometry,Sector,Time,Value
TESS_18_19,Sector2,1480.3396112220285,4.770978331479839e-06
TESS_18_19,Sector2,1480.3465556664728,1.266135805043627e-06
TESS_18_19,Sector2,1480.3535001109171,1.5785324720089399e-06
TESS_18_19,Sector2,1480.3604445553615,-3.1115648663287494e-06
TESS_18_19,Sector2,1480.3673889998058,4.447129763033184e-06
TESS_18_19,Sector2,1480.3743334442502,-4.5834152281392595e-07
TESS_18_19,Sector2,1480.3812778886945,-4.3285650596444455e-06
TESS_18_19,Sector2,1480.3882223331389,1.5548413052811132e-06
TESS_18_19,Sector2,1480.3951667775832,-3.983808126056462e-06
TESS_18_19,Sector2,1480.4021112220275,3.51636326455739e-07
TESS_18_19,Sector2,1480.4090556664719,1.2999824498631778e-07
TESS_18_19,Sector2,1480.4160001109162,8.039203844115346e-06
TESS_18_19,Sector2,1480.4229445553606,-1.7904790071964458e-06
TESS_18_19,Sector2,1480.429888999805,-2.3596131885749793e-06
TESS_18_19,Sector2,1480.4368334442493,-4.619224135560629e-06
TESS_18_19,Sector2,1480.4437778886936,8.754521437502952e-06
TESS_18_19,Sector2,1480.450722333138,3.566060824889978e-06
TESS_18_19,Sector2,1480.4576667775823,-2.0014142059670454e-06
TESS_18_19,Sector2,1480.4646112220266,-3.5788540139618988e-06
TESS_18_19,Sector2,1480.471555666471,1.4188581269881235e-06
TESS_18_19,Sector2,1480.4785001109153,8.413478722423223e-07
TESS_18_19,Sector2,1480.4854445553597,-4.04527942726398e-07
TESS_18_19,Sector2,1480.492388999804,-1.2315786434738884e-06
TESS_18_19,Sector2,1480.4993334442484,-5.374044977445096e-06
TESS_18_19,Sector2,1480.5062778886927,7.322324235337991e-06
TESS_18_19,Sector2,1480.513222333137,-8.34638815839085e-07
TESS_18_19,Sector2,1480.5201667775814,2.330819510950143e-06
TESS_18_19,Sector2,1480.5271112220257,5.178086415489561e-06
TESS_18_19,Sector2,1480.53405566647,-1.4989576789675588e-05
TESS_18_19,Sector2,1480.5410001109144,1.1160214657361429e-05
TESS_18_19,Sector2,1480.5479445553588,2.696792108202004e-07
TESS_18_19,Sector2,1480.554888999803,-5.767271701380503e-06
TESS_18_19,Sector2,1480.5618334442474,1.9179071464806973e-06
TESS_18_19,Sector2,1480.5687778886918,5.253299089681644e-06
TESS_18_19,Sector2,1480.5757223331361,-9.431533449800966e-06
TESS_18_19,Sector2,1480.5826667775805,7.66922776554662e-06
TESS_18_19,Sector2,1480.5896112220248,-4.954150490792432e-06
TESS_18_19,Sector2,1480.5965556664692,1.0454360511420304e-05
TESS_18_19,Sector2,1480.6035001109135,-9.630463011404537e-06
TESS_18_19,Sector2,1480.6104445553578,3.6866732708726138e-06
TESS_18_19,Sector2,1480.6173889998022,-7.206978392834183e-06
TESS_18_19,Sector2,1480.6243334442465,7.769815205752191e-06
TESS_18_19,Sector2,1480.6312778886909,4.349350405278261e-07
TESS_18_19,Sector2,1480.6382223331352,7.403559446942097e-06
TESS_18_19,Sector2,1480.6451667775796,-9.449612836877308e-06
TESS_18_19,Sector2,1480.652111222024,5.8658778298419965e-06
TESS_18_19,Sector2,1480.6590556664682,-2.144586718138956e-06
TESS_18_19,Sector2,1480.6660001109126,-7.673290312758783e-06
TESS_18_19,Sector2,1480.672944555357,4.743943022207648e-06
TESS_18_19,Sector2,1480.6798889998013,-1.5926662739773307e-06
TESS_18_19,Sector2,1480.6868334442456,3.3484111895875235e-06
TESS_18_19,Sector2,1480.69377788869,-2.559420658565132e-06
TESS_18_19,Sector2,1480.7007223331343,-3.714696723749718e-06
TESS_18_19,Sector2,1480.7076667775787,1.0533585373232813e-05
TESS_18_19,Sector2,1480.714611222023,-3.3622083035528617e-06
TESS_18_19,Sector2,1480.7215556664673,-4.438260304454955e-06
TESS_18_19,Sector2,1480.7285001109117,8.346244988849817e-06
TESS_18_19,Sector2,1480.735444555356,-6.659423192855737e-06
TESS_18_19,Sector2,1480.7423889998004,1.1141587898674288e-06
TESS_18_19,Sector2,1480.7493334442447,3.1354738187400895e-06
TESS_18_19,Sector2,1480.756277888689,-2.3509638973788276e-07
TESS_18_19,Sector2,1480.7632223331334,-1.8822387961548781e-06
TESS_18_19,Sector2,1480.7701667775777,3.976425374943322e-07
TESS_18_19,Sector2,1480.777111222022,-6.561870685811526e-06
TESS_18_19,Sector2,1480.7840556664664,6.815800727783011e-06
TESS_18_19,Sector2,1480.7910001109108,-4.7307588581990995e-06
TESS_18_19,Sector2,1480.7979445553551,5.550492564261545e-06
TESS_18_19,Sector2,1480.8048889997995,-6.626682327651005e-06
TESS_18_19,Sector2,1480.8118334442438,3.642295524578507e-06
TESS_18_19,Sector2,1480.8187778886881,-2.281519145150095e-06
TESS_18_19,Sector2,1480.8257223331325,-2.4525930055003512e-06
TESS_18_19,Sector2,1480.8326667775768,1.137920389323976e-05
TESS_18_19,Sector2,1480.8396112220212,-4.391985476489614e-06
TESS_18_19,Sector2,1480.8465556664655,-1.0388561094836673e-05
TESS_18_19,Sector2,1480.8535001109099,1.0374923345193767e-05
TESS_18_19,Sector2,1480.8604445553542,-4.77598945317684e-06
TESS_18_19,Sector2,1480.8673889997985,2.3025586700987954e-06
TESS_18_19,Sector2,1480.874333444243,1.3948691615176977e-06
TESS_18_19,Sector2,1480.8812778886872,-3.3850869286298524e-06
TESS_18_19,Sector2,1480.8882223331316,-3.5601307991544933e-06
TESS_18_19,Sector2,1480.895166777576,5.530524389317953e-06
TESS_18_19,Sector2,1480.9021112220203,-3.951450637785793e-06
TESS_18_19,Sector2,1480.9090556664646,-5.082007387073161e-06
TESS_18_19,Sector2,1480.916000110909,5.244848894939521e-06
TESS_18_19,Sector2,1480.9229445553533,-5.248313675833977e-06
TESS_18_19,Sector2,1480.9298889997976,7.705419052057404e-06
TESS_18_19,Sector2,1480.936833444242,-9.173239486599136e-06
TESS_18_19,Sector2,1480.9437778886863,5.739239960920843e-06
TESS_18_19,Sector2,1480.9507223331307,1.1097437710187641e-06
TESS_18_19,Sector2,1480.957666777575,8.836768564897944e-07
TESS_18_19,Sector2,1480.9646112220194,1.0799634500847238e-06
TESS_18_19,Sector2,1480.9715556664637,-5.17701545259205e-06
TESS_18_19,Sector2,1480.978500110908,8.077107054433563e-06
TESS_18_19,Sector2,1480.9854445553524,-1.2156748000793328e-06
TESS_18_19,Sector2,1480.9923889997967,6.049766285681117e-07
TESS_18_19,Sector2,1480.999333444241,-2.658990550652131e-06
TESS_18_19,Sector2,1481.0062778886854,-9.316120851395395e-08
TESS_18_19,Sector2,1481.0132223331298,-1.8839050950356144e-06
TESS_18_19,Sector2,1481.020166777574,1.9680349140779007e-08
TESS_18_19,Sector2,1481.0271112220184,1.9979712296269e-06
TESS_18_19,Sector2,1481.0340556664628,-5.988342238270449e-06
TESS_18_19,Sector2,1481.0410001109071,1.099005635376946e-05
TESS_18_19,Sector2,1481.0479445553515,-8.043690435298304e-06
TESS_18_19,Sector2,1481.0548889997958,2.4921495718576227e-06
TESS_18_19,Sector2,1481.0618334442402,-2.7377821407763293e-06
TESS_18_19,Sector2,1481.0687778886845,-9.430917040376304e-07
TESS_18_19,Sector2,1481.0757223331289,7.156205211471841e-06
TESS_18_19,Sector2,1481.0826667775732,-4.615074751438395e-06
TESS_18_19,Sector2,1481.0896112220175,-5.33264283185625e-06
TESS_18_19,Sector2,1481.0965556664619,6.804563610982176e-06
TESS_18_19,Sector2,1481.1035001109062,5.3807376194121215e-06
TESS_18_19,Sector2,1481.1104445553506,-9.236136556243819e-06
TESS_18_19,Sector2,1481.117388999795,-4.4253585225740835e-06
TESS_18_19,Sector2,1481.1243334442393,3.6624748204004037e-06
TESS_18_19,Sector2,1481.1312778886836,3.5668933117543503e-06
TESS_18_19,Sector2,1481.138222333128,-4.037764906910168e-06
TESS_18_19,Sector2,1481.1451667775723,-4.603344004081673e-07
TESS_18_19,Sector2,1481.1521112220166,2.856267001415634e-07
TESS_18_19,Sector2,1481.159055666461,1.0474962472674349e-05
TESS_18_19,Sector2,1481.1660001109053,-3.0574704677627892e-06
TESS_18_19,Sector2,1481.1729445553497,-1.1448766422712163e-05
TESS_18_19,Sector2,1481.179888999794,6.6052966498736985e-06
TESS_18_19,Sector2,1481.1868334442383,1.9443769037895496e-06
TESS_18_19,Sector2,1481.1937778886827,-3.829321227949087e-07
TESS_18_19,Sector2,1481.200722333127,-9.092391905028458e-06
TESS_18_19,Sector2,1481.2076667775714,1.0490216989913667e-05
TESS_18_19,Sector2,1481.2146112220157,-1.1152005441124711e-05
TESS_18_19,Sector2,1481.22155566646,6.791746837698465e-06
TESS_18_19,Sector2,1481.2285001109044,4.757401474453983e-06
TESS_18_19,Sector2,1481.2354445553487,-7.897649169864612e-06
TESS_18_19,Sector2,1481.242388999793,6.4177651547599844e-06
TESS_18_19,Sector2,1481.2493334442374,-2.190294214038683e-06
TESS_18_19,Sector2,1481.2562778886818,-5.3093783502145255e-06
TESS_18_19,Sector2,1481.2632223331261,2.048447525391194e-08
TESS_18_19,Sector2,1481.2701667775705,5.953606579197309e-06
TESS_18_19,Sector2,1481.2840556664592,-2.2588277652787434e-06
TESS_18_19,Sector2,1481.2910001109035,1.5947078703054783e-05
TESS_18_19,Sector2,1481.2979445553478,-1.5669676398415805e-05
TESS_18_19,Sector2,1481.3048889997922,-2.0654943653516328e-06
TESS_18_19,Sector2,1481.3118334442365,3.6585109622347875e-07
TESS_18_19,Sector2,1481.3187778886809,1.2174576033909479e-06
TESS_18_19,Sector2,1481.3257223331252,1.0055386015097905e-05
TESS_18_19,Sector2,1481.3326667775696,-9.621766730595518e-06
TESS_18_19,Sector2,1481.339611222014,2.5250486003344167e-07
TESS_18_19,Sector2,1481.3465556664582,2.873691557210784e-06
TESS_18_19,Sector2,1481.3535001109026,-1.977023449503142e-06
TESS_18_19,Sector2,1481.360444555347,2.9133496471277155e-06
TESS_18_19,Sector2,1481.3673889997913,-9.71964174185057e-06
TESS_18_19,Sector2,1481.3743334442356,6.978193946270998e-06
TESS_18_19,Sector2,1481.38127788868,4.6917481279334685e-06
TESS_18_19,Sector2,1481.3882223331243,-2.4123658426186538e-06
TESS_18_19,Sector2,1481.3951667775686,2.033174214070496e-06
TESS_18_19,Sector2,1481.402111222013,5.972518687105775e-07
TESS_18_19,Sector2,1481.4090556664573,-7.938928392265301e-06
TESS_18_19,Sector2,1481.4160001109017,3.806014801954879e-06
TESS_18_19,Sector2,1481.422944555346,1.865147356873133e-06
TESS_18_19,Sector2,1481.4298889997904,-4.466287824877629e-06
TESS_18_19,Sector2,1481.4368334442347,-1.2266312862850054e-06
TESS_18_19,Sector2,1481.443777888679,1.7130034789093882e-06
TESS_18_19,Sector2,1481.4507223331234,3.179472392789075e-06
TESS_18_19,Sector2,1481.4576667775677,-3.038568649781602e-06
TESS_18_19,Sector2,1481.464611222012,-1.3466076266024809e-06
TESS_18_19,Sector2,1481.4715556664564,3.571156391488691e-06
TESS_18_19,Sector2,1481.4785001109008,-2.1902538200046237e-07
TESS_18_19,Sector2,1481.485444555345,2.747334982714402e-06
TESS_18_19,Sector2,1481.4923889997895,2.9430977575756506e-07
TESS_18_19,Sector2,1481.4993334442338,-5.467857573749133e-06
TESS_18_19,Sector2,1481.5062778886781,6.4690071187852605e-06
TESS_18_19,Sector2,1481.5132223331225,-6.962506396522314e-06
TESS_18_19,Sector2,1481.5201667775668,5.991677228443608e-06
TESS_18_19,Sector2,1481.5271112220112,1.1977015741954327e-06
TESS_18_19,Sector2,1481.5340556664555,-1.0182934542903532e-06
TESS_18_19,Sector2,1481.5410001108999,-6.577091657670444e-06
TESS_18_19,Sector2,1481.5479445553442,1.8967779525666073e-06
TESS_18_19,Sector2,1481.5548889997885,2.720029594952404e-06
TESS_18_19,Sector2,1481.561833444233,5.014924343890725e-06
TESS_18_19,Sector2,1481.5687778886772,-7.504684686571292e-06
TESS_18_19,Sector2,1481.5757223331216,5.792778318132081e-06
TESS_18_19,Sector2,1481.582666777566,-2.9572455840380153e-06
TESS_18_19,Sector2,1481.5896112220103,2.0835250858752255e-06
TESS_18_19,Sector2,1481.5965556664546,-5.20483611995159e-06
TESS_18_19,Sector2,1481.603500110899,-2.7608342290155933e-06
TESS_18_19,Sector2,1481.6104445553433,7.029771912367567e-06
TESS_18_19,Sector2,1481.6173889997876,-3.2756730648469893e-06
TESS_18_19,Sector2,1481.624333444232,5.2257512804670755e-06
TESS_18_19,Sector2,1481.6312778886763,-8.387683002597963e-06
TESS_18_19,Sector2,1481.6382223331207,6.951697930925602e-06
TESS_18_19,Sector2,1481.645166777565,-2.8230244586422804e-06
TESS_18_19,Sector2,1481.6521112220094,3.78102413061375e-07
TESS_18_19,Sector2,1481.6590556664537,7.274808201948807e-06
TESS_18_19,Sector2,1481.666000110898,-3.3573048265670064e-06
TESS_18_19,Sector2,1481.6729445553424,7.692444099673817e-09
TESS_18_19,Sector2,1481.6798889997867,-1.7396921637409708e-06
TESS_18_19,Sector2,1481.686833444231,2.8068476219435754e-06
TESS_18_19,Sector2,1481.6937778886754,-2.8473731676701888e-06
TESS_18_19,Sector2,1481.7007223331198,-2.4644562902995798e-08
TESS_18_19,Sector2,1481.707666777564,1.099323042500714e-06
TESS_18_19,Sector2,1481.7146112220084,-4.6696888034128156e-06
TESS_18_19,Sector2,1481.7215556664528,8.767549421462434e-07
TESS_18_19,Sector2,1481.7285001108971,7.484098051833196e-06
TESS_18_19,Sector2,1481.7354445553415,-3.049676140043562e-06
TESS_18_19,Sector2,1481.7423889997858,5.853509849622134e-06
TESS_18_19,Sector2,1481.7493334442302,-5.702403463116179e-06
TESS_18_19,Sector2,1481.7562778886745,1.3764710858091315e-06
TESS_18_19,Sector2,1481.7632223331188,2.4624222920103655e-06
TESS_18_19,Sector2,1481.7701667775632,-2.112001857416532e-06
TESS_18_19,Sector2,1481.7771112220075,-3.240271510015439e-06
TESS_18_19,Sector2,1481.7840556664519,2.2392209011238205e-06
TESS_18_19,Sector2,1481.7910001108962,-6.418281533193336e-07
TESS_18_19,Sector2,1481.7979445553406,-2.9598335864798686e-07
TESS_18_19,Sector2,1481.804888999785,-2.889747933660256e-06
TESS_18_19,Sector2,1481.8118334442293,5.046180916113037e-06
TESS_18_19,Sector2,1481.8187778886736,-2.742827978245897e-06
TESS_18_19,Sector2,1481.825722333118,-2.9616319694684456e-06
TESS_18_19,Sector2,1481.8326667775623,6.365882803422618e-06
TESS_18_19,Sector2,1481.8396112220066,-9.29071515939758e-06
TESS_18_19,Sector2,1481.846555666451,6.478559416984476e-06
TESS_18_19,Sector2,1481.8535001108953,5.019421461068777e-06
TESS_18_19,Sector2,1481.8604445553397,-7.756151684656541e-06
TESS_18_19,Sector2,1481.867388999784,2.865152742313054e-06
TESS_18_19,Sector2,1481.8743334442283,-2.6041557757244446e-06
TESS_18_19,Sector2,1481.8812778886727,1.8938250111992776e-06
TESS_18_19,Sector2,1481.888222333117,6.310960491492474e-06
TESS_18_19,Sector2,1481.8951667775614,-4.807303648313729e-06
TESS_18_19,Sector2,1481.9021112220057,-4.171001581461602e-06
TESS_18_19,Sector2,1481.90905566645,3.83564460035876e-06
TESS_18_19,Sector2,1481.9160001108944,1.919338683940277e-06
TESS_18_19,Sector2,1481.9229445553387,4.358941460972862e-07
TESS_18_19,Sector2,1481.929888999783,-7.84021126534537e-06
TESS_18_19,Sector2,1481.9368334442274,4.798736540246994e-06
TESS_18_19,Sector2,1481.9437778886718,7.372072940864676e-07
TESS_18_19,Sector2,1481.9507223331161,3.5022923522223924e-06
TESS_18_19,Sector2,1481.9576667775605,-2.2438805572402028e-06
TESS_18_19,Sector2,1481.9646112220048,5.462913820111087e-06
TESS_18_19,Sector2,1481.9715556664491,-2.061802721796001e-06
TESS_18_19,Sector2,1481.9785001108935,-6.0574900369662375e-06
TESS_18_19,Sector2,1481.9854445553378,2.4544986456365906e-06
TESS_18_19,Sector2,1481.9923889997822,6.8480067846778216e-06
TESS_18_19,Sector2,1481.9993334442265,-6.446577870804475e-06
TESS_18_19,Sector2,1482.0062778886709,2.9968727575402277e-06
TESS_18_19,Sector2,1482.0132223331152,-4.758011210527751e-06
TESS_18_19,Sector2,1482.0201667775596,3.319563694268617e-06
TESS_18_19,Sector2,1482.027111222004,2.7300870060953907e-06
TESS_18_19,Sector2,1482.0340556664482,-7.176033698644692e-06
TESS_18_19,Sector2,1482.0410001108926,3.2120142364349106e-06
TESS_18_19,Sector2,1482.047944555337,7.040837282964465e-07
TESS_18_19,Sector2,1482.0548889997813,-4.707614214208787e-06
TESS_18_19,Sector2,1482.0618334442256,-1.90732910746699e-06
TESS_18_19,Sector2,1482.06877788867,4.054462736244628e-06
TESS_18_19,Sector2,1482.0757223331143,2.4479812074459106e-06
TESS_18_19,Sector2,1482.0826667775586,-2.4703878582384414e-06
TESS_18_19,Sector2,1482.089611222003,-1.9401731034019832e-06
TESS_18_19,Sector2,1482.0965556664473,5.0087149770319505e-06
TESS_18_19,Sector2,1482.1035001108917,3.5645584745854985e-06
TESS_18_19,Sector2,1482.110444555336,-4.93161230897079e-07
TESS_18_19,Sector2,1482.1173889997804,-5.248756534939245e-06
TESS_18_19,Sector2,1482.1243334442247,3.2467892069720607e-07
TESS_18_19,Sector2,1482.131277888669,3.2658324005005303e-06
TESS_18_19,Sector2,1482.1382223331134,2.005444666696979e-06
TESS_18_19,Sector2,1482.1451667775577,-5.589500986736351e-06
TESS_18_19,Sector2,1482.152111222002,5.5793389243199034e-06
TESS_18_19,Sector2,1482.1590556664464,1.535483447499819e-06
TESS_18_19,Sector2,1482.1660001108908,-4.2029213413551984e-06
TESS_18_19,Sector2,1482.172944555335,3.535167602153073e-06
TESS_18_19,Sector2,1482.1798889997795,-2.7945565726558838e-06
TESS_18_19,Sector2,1482.1868334442238,-7.616705001638885e-07
TESS_18_19,Sector2,1482.1937778886681,2.1313139017060902e-06
TESS_18_19,Sector2,1482.2007223331125,-4.551174820479698e-07
TESS_18_19,Sector2,1482.2076667775568,-2.8709446383071374e-06
TESS_18_19,Sector2,1482.2146112220012,7.525258778446731e-07
TESS_18_19,Sector2,1482.2215556664455,4.7034690059769255e-06
TESS_18_19,Sector2,1482.2285001108899,-1.176048765602317e-06
TESS_18_19,Sector2,1482.2354445553342,2.010750478728856e-06
TESS_18_19,Sector2,1482.2423889997785,-1.4266762655032744e-06
TESS_18_19,Sector2,1482.2493334442229,-4.592873496442589e-06
TESS_18_19,Sector2,1482.2562778886672,-5.011515406998766e-06
TESS_18_19,Sector2,1482.2632223331116,9.719915123587844e-06
TESS_18_19,Sector2,1482.270166777556,-3.111234819442102e-06
TESS_18_19,Sector2,1482.2771112220003,1.7095511180736044e-06
TESS_18_19,Sector2,1482.2840556664446,-1.612858184800827e-06
TESS_18_19,Sector2,1482.291000110889,8.326850765327017e-07
TESS_18_19,Sector2,1482.2979445553333,1.7499702934820623e-07
TESS_18_19,Sector2,1482.3048889997776,1.82558660060722e-06
TESS_18_19,Sector2,1482.311833444222,-9.168860089045145e-06
TESS_18_19,Sector2,1482.3187778886663,1.943054785797846e-06
TESS_18_19,Sector2,1482.3257223331107,2.0451996172946e-06
TESS_18_19,Sector2,1482.332666777555,1.3970195378363095e-06
TESS_18_19,Sector2,1482.3396112219993,-4.5464504564250135e-06
TESS_18_19,Sector2,1482.3465556664437,3.677415994119012e-06
TESS_18_19,Sector2,1482.353500110888,7.120277413996548e-06
TESS_18_19,Sector2,1482.3604445553324,-9.987211729756736e-06
TESS_18_19,Sector2,1482.3673889997767,5.782718091308387e-06
TESS_18_19,Sector2,1482.374333444221,-2.2365538870364097e-06
TESS_18_19,Sector2,1482.3812778886654,1.0061586179885604e-05
TESS_18_19,Sector2,1482.3882223331098,-1.3737084770601123e-05
TESS_18_19,Sector2,1482.395166777554,1.2290118823881974e-06
TESS_18_19,Sector2,1482.4021112219984,1.0767838758993037e-05
TESS_18_19,Sector2,1482.4090556664428,-8.400281283158396e-06
TESS_18_19,Sector2,1482.4160001108871,-3.187475608828279e-06
TESS_18_19,Sector2,1482.4229445553315,4.964919905201247e-06
TESS_18_19,Sector2,1482.4298889997758,-4.656893099158849e-06
TESS_18_19,Sector2,1482.4368334442202,1.5039599024646187e-06
TESS_18_19,Sector2,1482.4437778886645,-3.474369246245668e-07
TESS_18_19,Sector2,1482.4507223331088,-2.445746049288284e-06
TESS_18_19,Sector2,1482.4576667775532,4.279922079745741e-06
TESS_18_19,Sector2,1482.4646112219975,4.559749764692939e-06
TESS_18_19,Sector2,1482.4715556664419,-7.324242354261141e-06
TESS_18_19,Sector2,1482.4785001108862,1.4716117268900766e-06
TESS_18_19,Sector2,1482.4854445553306,-5.086707856872137e-06
TESS_18_19,Sector2,1482.492388999775,1.093484957857511e-05
TESS_18_19,Sector2,1482.4993334442192,-1.1633278899463611e-06
TESS_18_19,Sector2,1482.5062778886636,-5.857330303194043e-06
TESS_18_19,Sector2,1482.513222333108,4.608503367515407e-06
TESS_18_19,Sector2,1482.5201667775523,-5.1325334412328155e-06
TESS_18_19,Sector2,1482.5271112219966,2.9918926274203042e-06
TESS_18_19,Sector2,1482.534055666441,-2.3166498820483972e-06
TESS_18_19,Sector2,1482.5410001108853,1.9595557393315388e-06
